country_code,year,XDebtGNI,DebtServGNI,ResXDebt,FuelExportPct,MineralExportPct,Rohstoffabhängigkeit
BLR,2015,115.914826201946,29.9924,10.9070151443608,29.1387059964971,0.924685139506525,30.063391136003627
BLR,2016,125.209322899662,28.3131,13.081391526721,20.5995665315743,1.23443353839957,21.83400006997387
BLR,2017,133.367754723012,24.5668,18.4801835036805,23.5673852175462,1.24287299184423,24.81025820939043
BLR,2018,139.393736250171,24.572,18.4627536248226,25.1356889584766,1.09428113528576,26.22997009376236
BLR,2019,130.850406102184,25.0367,23.0613001630684,20.6985181763427,1.19713012809201,21.895648304434708
BLR,2020,118.934176146534,24.1229,17.8701144385843,12.612946389206,1.25760287868434,13.87054926789034
BEL,2002,136.085149488081,,,4.34668748676423,2.25101082413828,6.59769831090251
BEL,2003,132.715552833888,,,5.34845991089838,2.11990649413701,7.46836640503539
BEL,2004,136.918405348432,,,5.76918485611779,2.52377003609957,8.29295489221736
BEL,2005,144.529050669983,,,7.07173210089715,2.59857311443977,9.67030521533692
BEL,2006,149.567509299511,,,7.94534285062889,3.50468918414622,11.45003203477511
BEL,2007,152.468446875303,,,7.08101586489845,3.65372451520351,10.73474038010196
BEL,2008,161.088447790447,,,9.30589462902827,3.30904384994604,12.61493847897431
BEL,2009,135.13840572229,,,7.51109808223464,2.71486724599043,10.22596532822507
BEL,2010,150.162563621427,,,10.3739901023143,4.28571775446529,14.65970785677959
BEL,2011,160.765516888126,,,12.1931618935507,4.20088249123054,16.39404438478124
BEL,2012,160.383301425059,,,13.0325708988809,4.1306352162829,17.1632061151638
BEL,2013,157.573622782434,,,13.3095614294528,3.31591363730275,16.625475066755552
BEL,2014,158.571610953523,,,11.412711291998,2.7948775193134,14.2075888113114
BEL,2015,155.068682045926,,,8.79106425780424,2.78669944994158,11.57776370774582
BEL,2016,159.057696611945,,,6.4322902040803,2.41418719107926,8.84647739515956
BEL,2017,166.904078237791,,,7.24844554179977,2.7066942443397,9.955139786139469
BEL,2018,168.277692877218,,,8.57049718783793,3.5123631521487,12.08286033998663
BEL,2019,165.46547893199,,,7.37737113355612,3.78378864789919,11.16115978145531
BEL,2020,156.950121282783,,,5.01820736696729,4.36795342800232,9.386160794969609
BEL,2021,177.381912201075,,,8.81647347599391,4.92750514871567,13.74397862470958
BEL,2022,191.053418131592,,,20.0905155012378,3.9270101316318,24.0175256328696
BEL,2023,165.987440736442,,,13.169192837343,3.67137717060197,16.84057000794497
BEL,2024,159.023481148927,,,11.6008457411399,3.51802851603446,15.11887425717436
BLZ,2003,94.3631228859413,7.6274,7.97603665040269,0,9.66603817149925e-4,9.66603817149925e-4
BLZ,2004,86.3853536846826,0.1354,4.99593770724987,0,0.0158014912910243,0.0158014912910243
BLZ,2005,92.9971266332515,0.67,6.97420888353491,9.66092252654547e-5,0.0213526205113632,0.021449229736628654
BLZ,2006,98.8810743235728,0.7327,10.7871576101921,16.5478630134207,3.0049612469423e-4,16.548163509545393
BLZ,2007,95.9555511519831,0.6763,10.0895181042337,28.2080349952341,0.00201298987487365,28.210047985108975
BLZ,2008,105.461874277231,0.5866,13.0243875497991,40.2623125180607,0.00489429493888928,40.26720681299959
BLZ,2009,89.5808843860925,0.7365,16.5496119368874,25.8085704366833,4.66900444325505e-4,25.809037337127627
BLZ,2010,94.8581591507411,0.5301,16.7193515154338,37.1944862769906,1.6704211016779e-4,37.19465331910077
BLZ,2011,106.914960208874,0.6133,18.601737160654,44.5580996301928,2.5566940342559e-4,44.55835529959622
BLZ,2012,111.166652365429,0.513,24.1503780220397,27.4551312552667,7.20932903446682e-4,27.455852188170148
BLZ,2013,108.672614067831,0.458,32.2418495002666,20.9670865539507,0.0106100068352302,20.97769656078593
BLZ,2014,107.112517468788,0.4222,37.8351756496298,16.6705063912502,0.197689502696228,16.868195893946428
BLZ,2015,104.070958799941,0.5539,34.1441732760708,6.83236378761448,0.12295214623729,6.95531593385177
BLZ,2016,96.4998358304218,0.3174,29.186674977094,5.65364617406328,0.186814220100827,5.840460394164108
BLZ,2017,97.7072571800462,0.3586,23.3044181726528,5.15055462425894,0.255115152435969,5.405669776694909
BLZ,2018,100.989214362975,0.2692,21.8225401369113,6.265705329514,0.532374635412515,6.798079964926515
BLZ,2019,102.441856907677,0.3054,20.1452180597144,4.92119659816311,0.604867424732142,5.526064022895252
BLZ,2020,81.6431433128545,0.5228,22.7828036933756,1.33446382524292,0.559066913235734,1.893530738478654
BLZ,2021,98.9824369429997,0.6761,28.9300835883671,1.9752485159619,1.02940939359212,3.00465790955402
BLZ,2022,107.840250086037,0.6706,32.772425183168,0.490776969983607,0.690884201579686,1.181661171563293
BLZ,2023,106.400505850771,0.7638,31.2012141316462,0.358392074557063,0.716152282718424,1.074544357275487
BLZ,2024,108.972446521476,0.8433,31.9503098720715,0.00484169297304625,0.435202560735789,0.44004425370883526
BLZ,2025,,,,0.00968208800627305,0.578463558546483,0.588145646552756
BEN,2002,43.7684225364311,12.2049,,0.232344230707454,0.113155802213012,0.345500032920466
BEN,2003,41.6162305574334,9.3013,,0,0.168931912483678,0.168931912483678
BEN,2004,39.9029743365096,15.9927,,0,0.374631626779775,0.374631626779775
BEN,2005,39.0959311879142,13.7224,,0,0.549277174532844,0.549277174532844
BEN,2006,39.7746987128551,36.6579,,0.381017075307626,0.642109709843069,1.023126785150695
BEN,2007,49.1137841529705,29.163,,3.06388129136822,1.16023297032455,4.22411426169277
BEN,2008,47.7753592695169,28.8875,,0.266725846929541,1.78064272230666,2.047368569236201
BEN,2009,44.7026290629806,28.5887,,0.00831790015687306,0.717989245392386,0.726307145549259
BEN,2010,51.4308599492924,28.8059,,0.0107280032335427,0.99834562553885,1.0090736287723927
BEN,2011,47.2170288118403,32.954,,0.105567023678659,3.57189559019471,3.6774626138733693
BEN,2012,50.7367367791134,36.4578,,0.00511876177575908,2.23392683287111,2.239045594646869
BEN,2013,59.2001918331875,32.9829,,0.00237065230925798,2.87445918505393,2.876829837363188
BEN,2014,65.2682749404551,36.7196,,0.254303969330284,4.37903960709347,4.633343576423754
BEN,2015,56.7563131849476,35.7424,,0.0143291813305386,1.93424573435646,1.9485749156869987
BEN,2016,58.9869283378276,25.8247,,0.046990129189722,2.334836574266,2.3818267034557223
BEN,2017,61.4765969588474,19.1984,,0.0293425152703835,0.536547485699829,0.5658900009702125
BEN,2018,61.7951944903448,30.1014,,0.00438671659822245,0.221962327295871,0.22634904389409347
BEN,2019,63.68133231423,18.9051,,0.0242825113208234,0.133769155928354,0.1580516672491774
BEN,2020,44.8332333768726,17.2749,,0.0148050014116978,0.0730241971742847,0.0878291985859825
BEN,2021,48.0548608324409,17.3177,,0.0043567532119519,0.19442028260652,0.1987770358184719
BEN,2022,44.3815928877424,15.1548,,0.00331545034449681,0.357911777997014,0.36122722834151083
BEN,2023,44.6631308180211,10.3235,,0.00158718126210844,0.262688240888072,0.26427542215018046
BEN,2024,40.6398022401523,8.9652,,5.14745189857092e-6,0.0708610340008799,0.07086618145277847
BMU,2012,73.7823030616219,,,6.32006619145502,0.00381330277426609,6.323879494229286
BMU,2015,73.2954985174785,,,0.0476663771117887,0.0332040967569467,0.0808704738687354
BMU,2016,72.7499093828891,,,0.188436539399564,0.0307067518424352,0.21914329124199922
BMU,2017,72.3924284503794,,,0.151351973732955,0.0490028841356867,0.2003548578686417
BMU,2018,77.5552703807388,,,0.05428059229872,0.025894247335234,0.080174839633954
BMU,2019,77.5601016506443,,,0.0105468909554335,0.0076735153629815,0.018220406318414997
BMU,2020,70.5898221728952,,,0.0420551207893841,0.00491009500876803,0.04696521579815213
BMU,2021,72.9270921395872,,,0.0238260476397317,0.00318518842677152,0.02701123606650322
BMU,2022,77.9770526954316,,,0.0247682569255673,0.0323413065804343,0.0571095635060016
BMU,2023,77.6465295570053,,,0.00539830469000942,0.0338841219569918,0.03928242664700122
BMU,2024,80.2060884448408,,,4.11203555491298e-4,0.00379302354389126,0.004204227099382558
BTN,2005,97.7434135429344,1.9,71.1886434653154,30.9371095810558,8.37028143043405,39.30739101148985
BTN,2006,108.157794891125,2.2187,75.6226911411035,27.1858253436532,11.682288440842,38.8681137844952
BTN,2007,106.929022415,2.2465,87.2461399836154,36.5144600023802,14.8806861198291,51.3951461222093
BTN,2008,101.954235669521,1.1542,110.349130049691,48.9175130454485,1.30154272797893,50.21905577342743
BTN,2009,101.559411565244,0.6356,113.266122279805,42.4687234160254,10.2339953444031,52.702718760428496
BTN,2010,105.010666693593,0.6419,107.223166640726,1.17938116636528,21.9335876606203,23.11296882698558
BTN,2011,102.795600221106,0.7473,73.7645463454406,1.32603384643971,21.4084610573437,22.73449490378341
BTN,2012,94.0450271469571,5.1736,65.8558290345514,32.9166462100962,11.5094290221172,44.42607523221339
BTN,2016,76.3847528498375,0.0036,47.1729220112149,0.359959674945716,15.2900564619917,15.650016136937415
BTN,2017,76.7884016850221,0.111,44.5443158197883,0.837284350231017,17.1860065542424,18.023290904473416
BTN,2018,79.7397203296083,0.1626,37.2268313013716,0.923853378618622,20.7580663311228,21.681919709741422
BTN,2019,76.1235167041505,0.9906,44.1675414959742,0.564427068374655,33.939135678699,34.50356274707366
BTN,2020,71.8303510394637,0.0449,44.084711244871,0.031781268967114,23.0631201264381,23.094901395405216
BTN,2022,85.5712165226139,0.1743,26.1294905950373,8.49772301445061e-4,21.9845199576436,21.985369729945045
BTN,2023,81.7366278539811,0.0284,20.034922230407,1.26714234700656e-4,28.198015003149,28.1981417173837
BTN,2025,,,,1.36608692237691e-4,25.9975941717936,25.99773078048584
BOL,2002,49.3502603725957,7.2449,17.4804802175194,24.9742676784933,18.5272050685105,43.5014727470038
BOL,2003,51.967836443987,5.6618,18.7059258345077,30.1389419296459,17.6932791680357,47.8322210976816
BOL,2004,57.4642660901316,4.3344,20.2311948579188,37.5739969111581,18.5649435013146,56.13894041247269
BOL,2005,67.6419413613743,2.6084,25.7617303224468,47.8301459653094,16.3854420918351,64.2155880571445
BOL,2006,74.537848431547,9.8277,51.0566047007599,48.8382325972114,22.0373220569285,70.8755546541399
BOL,2007,76.0619114476148,4.4029,104.913345454048,47.5095338694939,26.2629671426936,73.7725010121875
BOL,2008,82.8670208961798,4.7365,135.409787673927,51.1866049934702,25.8817263896327,77.0683313831029
BOL,2009,68.6270739127592,5.2661,148.340758796825,39.5433516744626,31.9678407586727,71.5111924331353
BOL,2010,75.5116262512877,5.8225,168.45280249749499,43.2688115125649,32.876655560038,76.14546707260291
BOL,2011,82.4803954243518,5.2368,194.025796807015,45.3581817460597,34.4913812656436,79.8495630117033
BOL,2012,84.9487611684942,4.9834,210.428882034944,50.0146584363154,22.3428743824272,72.3575328187426
BOL,2013,81.2309075267174,3.0754,177.222385250549,54.5398474110676,20.5196465688681,75.0594939799357
BOL,2014,85.2644695625131,3.2519,170.297758297854,51.740358250386,19.8526075048587,71.5929657552447
BOL,2015,67.9328451905248,4.3051,131.878236973897,46.1471961581206,24.2831109200154,70.430307078136
BOL,2016,56.4010345026573,4.3204,91.4443892669961,31.1663267980126,32.6279589961985,63.794285794211106
BOL,2017,45.5761123650708,2.0785,78.8754726509033,33.2474626156162,34.6200209998608,67.867483615477
BOL,2018,46.9261953417368,5.3063,67.4015666576704,34.8526923233055,31.649587526274,66.5022798495795
BOL,2019,45.8209732749024,4.4564,45.1393716431982,32.0714901886577,28.7308578790733,60.802348067731
BOL,2020,37.5164342446486,3.7446,34.0284722019664,29.4701072049889,26.9900375271782,56.460144732167095
BOL,2021,47.6670843158984,4.7382,29.5163042137281,21.4767656503189,30.7299289920912,52.2066946424101
BOL,2022,57.5249335789631,3.9596,23.5529951100817,22.7288338190063,26.7709560207193,49.4997898397256
BOL,2023,49.6083255594597,4.8621,11.0350714087569,19.7390284484517,29.5215239053543,49.260552353806
BOL,2024,46.9778716148403,4.0423,12.5784309103071,18.9433899156143,43.5898503549869,62.5332402706012
BIH,2003,80.5694572639365,2.2939,40.0016333328699,4.48109797542237,14.1458087590531,18.62690673447547
BIH,2004,81.8126861817184,4.5123,43.4626047298721,7.81576837018185,16.9822050440838,24.79797341426565
BIH,2005,84.3554628217984,11.6067,36.0165042814636,8.88360780875633,22.5414758916863,31.42508370044263
BIH,2006,79.8299477752016,13.3597,42.242821884458,8.17226318795492,20.4268467439523,28.599109931907222
BIH,2007,83.551858889163,11.9069,43.2820521460693,7.91883942765507,17.5666810984185,25.485520526073568
BIH,2008,86.1628798430504,8.8147,33.983184152605,9.80567590825645,15.0294476539482,24.83512356220465
BIH,2009,73.7474942255023,10.3477,32.4928648727908,13.1911783291495,10.7185151072861,23.9096934364356
BIH,2010,80.9682159626823,8.0032,30.7253942732471,15.0867195793133,14.3518293177313,29.438548897044598
BIH,2011,87.8363477136556,10.7028,34.232582230897,13.9727649944684,14.7489634570659,28.7217284515343
BIH,2012,88.1451088628529,8.6685,33.6171002783203,8.96086345617272,13.8812201411414,22.842083597314122
BIH,2013,87.9312380280562,7.3703,36.0141763430431,11.384896219285,11.2081708994328,22.593067118717798
BIH,2014,90.5522780395662,5.9473,37.0142887410988,9.57797851169659,9.98664989459744,19.56462840629403
BIH,2015,88.291992587588,5.5471,41.1046253104467,7.01000092060972,9.04626554805388,16.0562664686636
BIH,2016,88.2440340022738,5.5482,44.0339757730232,6.79971818242652,7.31568328422097,14.11540146664749
BIH,2017,96.6458803566861,2.186,49.5595809392239,8.36280425942988,8.6133788945846,16.97618315401448
BIH,2018,98.4320694182631,22.8567,52.4472788370741,9.78065848601169,8.79749238974213,18.57815087575382
BIH,2019,94.516125154246,22.1271,56.7663415856987,8.09164661465603,6.95031546125849,15.041962075914519
BIH,2020,82.5216467994007,19.8782,62.2819521290763,6.74416697954237,5.5054757533271,12.24964273286947
BIH,2021,96.7391144408744,18.9512,68.9264335331916,8.53532677271493,9.55607236207608,18.09139913479101
BIH,2022,110.205283719751,19.5863,65.1912354434643,9.97765857658221,11.0691116965748,21.04677027315701
BIH,2023,99.6330317954442,20.8449,66.3735763351051,9.51399957988492,7.01678771456472,16.53078729444964
BIH,2024,94.7601778509961,22.1288,67.8177175008315,6.49177086548884,8.26696745615403,14.75873832164287
BIH,2025,95.1215717200063,,,6.50959880314454,9.70220134578208,16.21180014892662
BWA,2002,91.8357740585774,2.6457,1114.05678699853,0.0150951291427821,4.91441317938724,4.929508308530022
BWA,2003,85.8340425151264,4.4736,1038.6113916285601,0.0387045498035168,10.7245002172124,10.763204767015917
BWA,2004,90.9978228872631,4.0713,1097.60986919892,0.0353663109506885,11.2106514139581,11.24601772490879
BWA,2005,88.5053520573505,9.1197,1369.928922454,0.0896670943319664,11.4506030201838,11.540270114515767
BWA,2006,86.612433913524,0,2191.30845169159,0.139035466262334,16.6329202962184,16.771955762480736
BWA,2007,98.4965249407252,5.1741,2302.44161957135,0.248985732334312,23.2177835575531,23.466769289887413
BWA,2008,99.008222007989,10.0335,2033.10128091139,0.340599661785936,18.9550650392239,19.295664701009837
BWA,2009,88.4807886337378,9.6147,529.663216889198,0.31937447565658,15.7011045706592,16.02047904631578
BWA,2010,94.6390020873926,19.9232,436.385159533601,0.183842399501106,14.8128125013666,14.996654900867707
BWA,2011,98.9614677801469,16.9923,337.421678614236,0.671535557865948,8.65765255185259,9.329188109718539
BWA,2012,111.875280620952,16.5246,303.004443429937,0.983536494063304,9.36861731308661,10.352153807149914
BWA,2013,125.78303991122,16.7052,324.896734520726,0.683199567864681,9.17675940466915,9.859958972533832
BWA,2014,119.497541791464,16.8427,334.196373987034,0.721388991597743,6.87842773234643,7.599816723944173
BWA,2015,112.900891016005,17.301,339.457664192421,0.499566774779798,7.23455616795649,7.734122942736288
BWA,2016,100.464689766026,17.8611,338.90019048844,0.170072931434849,4.03406783470444,4.204140766139289
BWA,2017,81.9239513763494,6.2235,432.442116561293,0.150108239700374,2.5686042046248,2.718712444325174
BWA,2018,87.4551039946493,14.1413,375.25538337111,0.189801103867325,1.01152178764121,1.201322891508535
BWA,2019,83.0929813601175,8.8997,394.478446617987,0.293031074710632,0.782897705093807,1.075928779804439
BWA,2020,80.3250344865506,13.5849,308.230381544537,0.386274236787643,1.48964248285021,1.875916719637853
BWA,2021,91.0478497403998,7.8083,240.386165072404,0.389826717239094,2.50339632023003,2.893223037469124
BWA,2022,86.0696039867252,5.5939,213.65726831491,0.69397347454585,4.93737697816672,5.63135045271257
BWA,2023,70.1128327324509,13.2875,217.707693815969,0.667839081647159,10.746517291364,11.41435637301116
BRA,2002,27.6183574022309,10.0864,16.3108841746678,4.88298916852666,8.74037070967909,13.62335987820575
BRA,2003,28.1403847231593,10.4253,20.8968285410462,5.18581641390888,8.53329654962629,13.719112963535169
BRA,2004,29.6782524787535,11.4489,23.9856828473815,4.57386755418818,8.93935202180293,13.51321957599111
BRA,2005,27.0867952043315,12.7375,28.5612586000166,5.99044785506381,10.0039567544992,15.99440460956301
BRA,2006,26.04169989179,10.4594,44.1798907661141,7.6849024441964,11.5153137673912,19.200216211587602
BRA,2007,25.2926113755394,16.4592,75.6291960464507,8.3200987153992,11.824211244797,20.1443099601962
BRA,2008,27.257569417356,13.9353,73.6938698274653,9.54679022247767,12.9310514381352,22.477841660612867
BRA,2009,22.1059756060333,14.126,84.6932365251895,8.99747965310975,12.5107496684766,21.50822932158635
BRA,2010,22.772178113177,18.5865,81.8966425105897,9.90018294064999,18.1365432959484,28.03672623659839
BRA,2011,23.9344051758721,10.4295,87.1213007876383,10.5615058710782,20.1070531698883,30.6685590409665
BRA,2012,25.1142736107398,7.3968,84.7137024600593,11.0241509437928,16.3040965781489,27.328247521941698
BRA,2013,25.7859573274674,6.9266,74.1762629517995,7.66385116284542,17.5580001748735,25.221851337718917
BRA,2014,24.6854058131291,10.4461,65.2823505942913,9.34729459467066,15.4956460079532,24.84294060262386
BRA,2015,26.95362593736,9.6322,65.5993217832774,7.36062490155865,12.1341102758254,19.49473517738405
BRA,2016,24.5336820777006,10.5294,67.1843870480633,6.45092898767891,11.7957523334983,18.24668132117721
BRA,2017,24.3197343743057,9.6516,68.8683600237238,8.70889192124879,13.0831098475533,21.79200176880209
BRA,2018,28.8762033763866,11.9842,67.1805182543684,12.7686622344956,12.6374485933875,25.4061108278831
